time_id,row_id,target
26450,480_500_74,0.7151544462984528
26450,480_500_75,-0.08139766091004699
26450,480_500_76,0.17001037290699922
26450,480_500_77,-0.37412387121556195
26450,480_500_78,-0.47524799499251824
26450,480_500_79,-0.4681446123475037
26450,480_500_80,-0.5309937420018432
26450,480_500_81,-0.18465391042395074
26450,480_500_82,2.6636973720558923
26450,480_500_83,0.3213676216748836
26450,480_500_84,-0.5062884137097066
26450,480_500_85,-0.2772007570594903
26450,480_500_86,-0.3177491599647104
26450,480_500_87,-0.3954248631366962
26450,480_500_88,0.5121559419193729
26450,480_500_89,1.3020361978905328
26450,480_500_90,-1.0153434014864615
26450,480_500_91,0.23761671416473776
26450,480_500_92,-0.15394291501401702
26450,480_500_93,-0.7104044107611645
26450,480_500_94,1.6541763334003339
26450,480_500_95,0.49262229179160727
26450,480_500_96,-0.431607075593536
26450,480_500_97,-0.6401625763460111
26450,480_500_98,0.028983362024914937
26450,480_500_99,0.17573316204783512
26450,480_500_100,-0.20890614803325813
26450,480_500_101,-1.612819924102501
26450,480_500_102,-0.20190717333565183
26450,480_500_103,-0.1427432413039282
26450,480_500_104,-0.8060294108143365
26450,480_500_105,-0.40981178443667005
26450,480_500_106,-0.7820426845059674
26450,480_500_107,0.31264099055808536
26450,480_500_108,-0.025437818502701662
26450,480_500_109,-1.5212458233725206
26450,480_500_110,0.09963545762614877
26450,480_500_111,-0.3498530805925658
26450,480_500_112,0.1798794572537314
26450,480_500_113,0.6608666532427585
26450,480_500_114,2.077165296107213
26450,480_500_115,0.3018729463598406
26450,480_500_116,-0.6516659512325991
26450,480_500_117,-0.25628132042540314
26450,480_500_118,0.3090838091990605
26450,480_500_119,-0.22114922981609264
26450,480_500_120,-0.4367831388733115
26450,480_500_121,0.14812206525145383
26450,480_500_122,0.05283860365549539
26450,480_500_123,-0.35709029771308476
26450,480_500_124,0.42702396064392756
26450,480_500_125,0.32626268902258493
26450,480_500_126,-0.27419838185136786
26450,480_500_127,2.463308350758223
26450,480_500_128,0.31136783385070493
26450,480_500_129,-0.6929374585051473
26450,480_500_130,-0.7494810876941289
26450,480_500_131,-0.39252732828746384
26450,480_500_132,-1.0652707861303619
26450,480_500_133,-0.9844145152583699
26450,480_500_134,0.24411290838557995
26450,480_500_135,-0.9255062857456363
26450,480_500_136,-0.49404893987167886
26450,480_500_137,-0.4293514529349719
26450,480_500_138,3.7121701299139507
26450,480_500_139,-3.2700449320603384e-05
26450,480_500_140,0.37053136720452196
26450,480_500_141,-0.727759874522533
26450,480_500_142,-2.198805544464418
26450,480_500_143,-0.9451811852131697
26450,480_500_144,-0.5840324553555486
26450,480_500_145,-1.5720446348778292
26450,480_500_146,1.8971406777993347
26450,480_500_147,-0.34030178555227064
26450,480_500_148,-1.164377014133514
26450,480_500_149,-0.6253345507196265
26450,480_500_150,-0.40313459993562656
26450,480_500_151,0.7456969268037575
26450,480_500_152,-0.9600696750248296
26450,480_500_153,-0.6960655498189925
26450,480_500_154,0.4410017455013684
26450,480_500_155,-0.5989597485476296
26450,480_500_156,3.041702167480443
26450,480_500_157,0.03382371255181639
26450,480_500_158,-3.3543061719717326
26450,480_500_159,-0.4106575468513288
26450,480_500_160,-0.5039221153515111
26450,480_500_161,1.112190645468602
26450,480_500_162,0.22810383037430454
26450,480_500_163,-0.18741873414982038
26450,480_500_164,-0.8929970281897638
26450,480_500_165,0.14042199315234907
26450,480_500_166,-0.2739174742369442
26450,480_500_167,-0.18216615357949506
26450,480_500_168,-0.5211733723960944
26450,480_500_169,0.10568031549001859
26450,480_500_170,-0.05114354970599529
26450,480_500_171,-0.7480746884108269
26450,480_500_172,0.35542832257995793
26450,480_500_173,0.680780294101708
26450,480_500_174,0.14581752545668364
26450,480_500_175,-0.5121166776012744
26450,480_500_176,-1.3312421457668722
26450,480_500_177,-0.3301899673129984
26450,480_500_178,-0.9163731094308931
26450,480_500_179,0.19657975469694625
26450,480_500_180,-1.4839970215129423
26450,480_500_181,-0.20532337243118348
26450,480_500_182,-0.16412297023322073
26450,480_500_183,-0.7488716256650575
26450,480_500_184,-0.02217873118337371
26450,480_500_185,-0.9377670698705737
26450,480_500_186,-0.599581531958529
26450,480_500_187,0.332139902524552
26450,480_500_188,-1.6018077193256577
26450,480_500_189,0.6884793694353406
26450,480_500_190,-0.6075789024992708
26450,480_500_191,0.6422911926314652
26450,480_500_192,1.1221069318870038
26450,480_500_193,0.12874990505543277
26450,480_500_194,-0.9188973917521616
26450,480_500_195,-0.43785821382951884
26450,480_500_196,-0.7810432553822801
26450,480_500_197,-0.1476268138362483
26450,480_500_198,-0.3374149638541562
26450,480_500_199,-1.5546468512834826
26451,480_510_0,-0.20503291128003848
26451,480_510_1,2.6403114145698505
26451,480_510_2,-0.36509469910813164
26451,480_510_3,-0.7291665154944323
26451,480_510_4,-0.6477139391105338
26451,480_510_5,1.417963256396565
26451,480_510_6,1.8760375681099182
26451,480_510_7,-2.5566028739795676
26451,480_510_8,-2.107435865824456
26451,480_510_9,0.22556841013455414
26451,480_510_10,0.30226788313130526
26451,480_510_11,0.45219152335241436
26451,480_510_12,0.36186795295505175
26451,480_510_13,0.28660881376957525
26451,480_510_14,-0.05893649048102635
26451,480_510_15,-0.7508571065441748
26451,480_510_16,-0.3732346559642808
26451,480_510_17,0.6697724959680986
26451,480_510_18,-0.13157780220854254
26451,480_510_19,2.0807807520187485
26451,480_510_20,-0.5315683517322348
26451,480_510_21,0.05532404065458609
26451,480_510_22,-0.6510435267273067
26451,480_510_23,0.42465360782827793
26451,480_510_24,-0.39564762269272735
26451,480_510_25,0.5434845586154562
26451,480_510_26,-0.6629531431938094
26451,480_510_27,-1.0587513082505826
26451,480_510_28,-1.1708013349119042
26451,480_510_29,-1.1904229813723117
26451,480_510_30,0.6107728200460351
26451,480_510_31,1.3625991047450352
26451,480_510_32,-0.21249131483167047
26451,480_510_33,-0.8702267461534451
26451,480_510_34,0.06504727379087176
26451,480_510_35,-0.7567887291322279
26451,480_510_36,-0.40909343503128903
26451,480_510_37,-0.47705262786201064
26451,480_510_38,-0.3266369399076222
26451,480_510_39,-0.1657677980540914
26451,480_510_40,0.04229147904091169
26451,480_510_41,-0.3595412556961459
26451,480_510_42,0.9516879921041562
26451,480_510_43,-0.2712653398317779
26451,480_510_44,-0.3941875884154775
26451,480_510_45,-0.17740355923951026
26451,480_510_46,-0.9926309030864962
26451,480_510_47,-0.9079827995475538
26451,480_510_48,-0.464718955717485
26451,480_510_49,-0.30722266411805166
26451,480_510_50,-0.5852051592468496
26451,480_510_51,0.0010793915564883904
26451,480_510_52,-0.15043986298447565
26451,480_510_53,0.3447778524868523
26451,480_510_54,1.1511257624103264
26451,480_510_55,-1.1322543022899056
26451,480_510_56,0.32369337384555624
26451,480_510_57,-1.0354634541685026
26451,480_510_58,0.40350409669831006
26451,480_510_59,0.1133594353678092
26451,480_510_60,0.5723916326761361
26451,480_510_61,-0.7500407758783441
26451,480_510_62,0.7010658455894063
26451,480_510_63,0.3137918393084636
26451,480_510_64,1.205857069337505
26451,480_510_65,1.0210142390197028
26451,480_510_66,-0.8318218748047113
26451,480_510_67,-0.8009482517999291
26451,480_510_68,-0.1300020289898721
26451,480_510_69,-1.3764005411438238
26451,480_510_70,0.09030483596912586
26451,480_510_71,1.4340591927518027
26451,480_510_72,-0.7674156528217896
26451,480_510_73,0.23511507296762807
26451,480_510_74,0.18810081141998786
26451,480_510_75,-0.7144066457085655
26451,480_510_76,-0.8413421469681193
26451,480_510_77,-0.7207472645904364
26451,480_510_78,-0.807501414215437
26451,480_510_79,-0.8024495360003083
26451,480_510_80,-0.5665824111388711
26451,480_510_81,-0.04863073841617924
26451,480_510_82,1.9823183117461909
26451,480_510_83,0.6193561202994385
26451,480_510_84,-0.49893367480511064
26451,480_510_85,-0.8235633787017425
26451,480_510_86,-0.029496769466905628
26451,480_510_87,-0.5819079523307642
26451,480_510_88,-0.03841085163756357
26451,480_510_89,-0.012240295388881859
26451,480_510_90,0.4846459136552337
26451,480_510_91,0.29989744497087734
26451,480_510_92,-0.7412914655203198
26451,480_510_93,-0.2993529307349604
26451,480_510_94,1.3258569759059966
26451,480_510_95,0.5278905663180473
26451,480_510_96,0.34010671708942
26451,480_510_97,-0.8628002719387017
26451,480_510_98,0.5898486180032328
26451,480_510_99,0.3431509245667739
26451,480_510_100,-0.401813984370605
26451,480_510_101,-0.550425349152248
26451,480_510_102,-0.9157022514379268
26451,480_510_103,-0.7144883466265745
26451,480_510_104,-0.48237167585285096
26451,480_510_105,-0.8040971981217626
26451,480_510_106,-0.2526346617377684
26451,480_510_107,0.8082696260126597
26451,480_510_108,1.8145199408074677
26451,480_510_109,-2.264102200636856
26451,480_510_110,0.09540754574554826
26451,480_510_111,-0.19794754593072797
26451,480_510_112,0.15587969112745753
26451,480_510_113,-0.6324489676574143
26451,480_510_114,-0.442954251337543
26451,480_510_115,-0.4052431820634361
26451,480_510_116,-0.773410295740755
26451,480_510_117,-0.8124600010920571
26451,480_510_118,-0.7229819736340599
26451,480_510_119,0.4046374924740319
26451,480_510_120,-0.41269748753106983
26451,480_510_121,0.12369767910244167
26451,480_510_122,-0.05527024285456143
26451,480_510_123,-0.12903138471696105
26451,480_510_124,-0.9999876130513726
26451,480_510_125,-0.6478076243810466
26451,480_510_126,-0.558269443516446
26451,480_510_127,1.4239728856607423
26451,480_510_128,-0.39001579451372625
26451,480_510_129,-0.3167380626619371
26451,480_510_130,-0.7916388369315094
26451,480_510_131,-0.1856841790884729
26451,480_510_132,0.3932977604077256
26451,480_510_133,-1.7737414046172542
26451,480_510_134,0.054549920704105394
26451,480_510_135,-0.6432987412784642
26451,480_510_136,-0.16980987362239666
26451,480_510_137,-0.5580165914411082
26451,480_510_138,0.813108642535152
26451,480_510_139,0.005966720340971043
26451,480_510_140,0.2637099268713133
26451,480_510_141,-0.58173445656365
26451,480_510_142,1.1944051910904452
26451,480_510_143,-0.6936593852566483
26451,480_510_144,-0.6311863511733327
26451,480_510_145,-1.9059642469432108
26451,480_510_146,-1.0883236434864942
26451,480_510_147,-0.06294478771003414
26451,480_510_148,-0.7828320542743402
26451,480_510_149,0.3424234533676421
26451,480_510_150,-0.417502683408341
26451,480_510_151,0.4194306548517989
26451,480_510_152,-0.9480453959244722
26451,480_510_153,-0.7812301345471294
26451,480_510_154,0.08953662013938939
26451,480_510_155,-0.281734643784236
26451,480_510_156,0.13734035917404652
26451,480_510_157,0.20680526266075797
26451,480_510_158,-0.4649447498593779
26451,480_510_159,-0.1765977849364261
26451,480_510_160,-0.5640658406529441
26451,480_510_161,1.0191821972660693
26451,480_510_162,-0.2264900532138044
26451,480_510_163,-0.34417442258291786
26451,480_510_164,-0.8582286640325062
26451,480_510_165,-1.8190708042999302
26451,480_510_166,-0.3327308290716289
26451,480_510_167,-0.6102861276709748
26451,480_510_168,-0.01713484469301933
26451,480_510_169,-0.2863311809344926
26451,480_510_170,0.21503703160639412
26451,480_510_171,-0.8756789325650622
26451,480_510_172,0.035846005946787954
26451,480_510_173,-0.4379832903510355
26451,480_510_174,-1.6305875734060464
26451,480_510_175,-0.3550663310767519
26451,480_510_176,-0.7603512096916967
26451,480_510_177,-0.2638357960038277
26451,480_510_178,-0.19947038548932897
26451,480_510_179,-0.18100281237112534
26451,480_510_180,-1.1976269210102801
26451,480_510_181,-0.6169218684695581
26451,480_510_182,0.03230395907550745
26451,480_510_183,-0.9348051540694641
26451,480_510_184,-0.11581584547797963
26451,480_510_185,-1.2240166404025827
26451,480_510_186,-1.3378962935279932
26451,480_510_187,-0.126746457777624
26451,480_510_188,-0.1707953420773115
26451,480_510_189,0.2937895029290625
26451,480_510_190,-0.3966357980489976
26451,480_510_191,0.9962111620451559
26451,480_510_192,0.03438682862948245
26451,480_510_193,0.20800770543232586
26451,480_510_194,-1.5222749877052548
26451,480_510_195,-0.7385911614080294
26451,480_510_196,-0.9063228131670302
26451,480_510_197,-0.12841191778040836
26451,480_510_198,-0.7309074989462103
26451,480_510_199,-0.9775156420697149
26452,480_520_0,-0.7278512134722851
26452,480_520_1,1.897869908649086
26452,480_520_2,0.5664861738708109
26452,480_520_3,-0.13594017861778585
26452,480_520_4,-0.16774636397595027
26452,480_520_5,0.7580017926307059
26452,480_520_6,-0.8084528332504074
26452,480_520_7,-2.1687045627155492
26452,480_520_8,-0.970144674083951
26452,480_520_9,-1.0294400419150986
26452,480_520_10,0.33642799694913667
26452,480_520_11,-0.5286580221158182
26452,480_520_12,0.020998576035381467
26452,480_520_13,0.19433146393129136
26452,480_520_14,-1.5107827999789953
26452,480_520_15,-1.0332996619721426
26452,480_520_16,-1.6583109796815634
26452,480_520_17,0.8189328945300877
26452,480_520_18,-0.1760088747527386
26452,480_520_19,-1.9945051110992074
26452,480_520_20,-0.035622246501042856
26452,480_520_21,-0.14602108716089704
26452,480_520_22,-0.9155179330014614
26452,480_520_23,-0.1234788687349829
26452,480_520_24,-0.29721357750217303
26452,480_520_25,-0.07981114110633622
26452,480_520_26,0.44058279129661293
26452,480_520_27,-0.6236508224396141
26452,480_520_28,-0.7251308952406142
26452,480_520_29,0.15739845788069126
26452,480_520_30,0.7992415664894245
26452,480_520_31,1.4408139772682218
26452,480_520_32,-0.5129384246808738
26452,480_520_33,-1.4975401292876018
26452,480_520_34,0.3466395073516562
26452,480_520_35,0.0735286970979525
26452,480_520_36,-0.2418476393549647
26452,480_520_37,-0.4540227192678113
26452,480_520_38,0.11673086290330045
26452,480_520_39,-0.600068290292953
26452,480_520_40,-0.7550438701805847
26452,480_520_41,-0.5435066904156457
26452,480_520_42,0.31624740800603135
26452,480_520_43,-0.47675836749957734
26452,480_520_44,-0.42537975734475836
26452,480_520_45,-0.3704133997490257
26452,480_520_46,-0.44416962831477463
26452,480_520_47,0.5629390210727792
26452,480_520_48,0.7180012419749068
26452,480_520_49,0.6298654355201287
26452,480_520_50,-0.39202138375671497
26452,480_520_51,0.039690103700775164
26452,480_520_52,-0.6289043920156535
26452,480_520_53,0.2785337537373553
26452,480_520_54,0.8517296522294218
26452,480_520_55,-0.5936698583180546
26452,480_520_56,0.9831241271285026
26452,480_520_57,-0.5374066842341709
26452,480_520_58,0.8027701368899239
26452,480_520_59,0.7127679031727309
26452,480_520_60,-0.01223006948212328
26452,480_520_61,-0.9793545377481836
26452,480_520_62,2.189766078245194
26452,480_520_63,0.2425996279529856
26452,480_520_64,0.6738363578891542
26452,480_520_65,0.11755185176661329
26452,480_520_66,-0.4829769630381861
26452,480_520_67,-1.379199443774193
26452,480_520_68,-0.013666250588597653
26452,480_520_69,-1.969302742747075
26452,480_520_70,-0.5030037897340338
26452,480_520_71,-0.39275223362260414
26452,480_520_72,-0.4888236872780832
26452,480_520_73,-0.06882375345998556
26452,480_520_74,-0.37329420787103174
26452,480_520_75,-0.7449371897160897
26452,480_520_76,0.04672764061380387
26452,480_520_77,-0.12995422217200506
26452,480_520_78,-0.5192392441442167
26452,480_520_79,-0.9349518885651992
26452,480_520_80,-1.027884480517173
26452,480_520_81,0.10773799283243476
26452,480_520_82,1.1694812456058141
26452,480_520_83,-0.4118678837947022
26452,480_520_84,-0.6235354908058973
26452,480_520_85,1.5267702094332196
26452,480_520_86,0.24952394254213214
26452,480_520_87,-0.8922845803913193
26452,480_520_88,0.57407274517089
26452,480_520_89,-0.3478934251153308
26452,480_520_90,0.9797944342602316
26452,480_520_91,0.4485937319482288
26452,480_520_92,3.5028570489541906
26452,480_520_93,-0.27813186900574355
26452,480_520_94,1.3610064206023982
26452,480_520_95,0.5019157348651592
26452,480_520_96,0.3638349596311604
26452,480_520_97,-0.2399405899341596
26452,480_520_98,0.09508729473607688
26452,480_520_99,0.6670194962486857
26452,480_520_100,0.30190936952697583
26452,480_520_101,0.06879151757975299
26452,480_520_102,0.1355394203666639
26452,480_520_103,-0.956347274467422
26452,480_520_104,-0.6689256064503697
26452,480_520_105,-0.8556826676944916
26452,480_520_106,0.04494983905698397
26452,480_520_107,0.7341506695959752
26452,480_520_108,3.5113245731245626
26452,480_520_109,-1.9664920501652212
26452,480_520_110,-0.050328097173204855
26452,480_520_111,0.2032187159118565
26452,480_520_112,0.19873905218893187
26452,480_520_113,1.8594408367971196
26452,480_520_114,0.22270432309376403
26452,480_520_115,-0.14743852141431876
26452,480_520_116,-0.28006763241497673
26452,480_520_117,0.010883380614340687
26452,480_520_118,-0.8811944805793439
26452,480_520_119,0.13819085467337758
26452,480_520_120,-1.0904436149648238
26452,480_520_121,0.09563403383609129
26452,480_520_122,0.18196415112305742
